
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000497                       # Number of seconds simulated (Second)
simTicks                                    497478500                       # Number of ticks simulated (Tick)
finalTick                                  1495319500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      7.93                       # Real time elapsed on the host (Second)
hostTickRate                                 62735707                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3305771                       # Number of instructions simulated (Count)
simOps                                        4170281                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   416875                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     525893                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           994957                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2253001                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2253645                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    478                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 9318                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             10067                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              982463                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.293873                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.856690                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    535340     54.49%     54.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     21333      2.17%     56.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     38342      3.90%     60.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     41667      4.24%     64.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     79426      8.08%     72.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     76041      7.74%     80.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     66201      6.74%     87.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     57392      5.84%     93.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     66721      6.79%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                982463                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    8001      3.92%      3.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      3.92% # attempts to use FU when none available (Count)
